action_max,action_min,adv_avg,adv_max,adv_med,adv_min,adv_var,clipfrac,curr_lr,entropy,eplenmean,eprewmean,fps,grad_norm,joint_optimizer_state_entries,kl,loss_pi,loss_v,lr,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps,ratio_max,ratio_min,ret_avg,ret_max,ret_med,ret_min,ret_var,critic_ratio_max,critic_ratio_min,critic_rows,joint_actor_fisher_quadratic,joint_actor_raw_scale,joint_applied_solve_residual,joint_cholesky_info_max,joint_clip_scale,joint_critic_curvature_coef,joint_critic_ggn_quadratic,joint_critic_objective_coef,joint_critic_raw_scale,joint_cross_block_frobenius,joint_direction_l2,joint_finite_scan_pass,joint_jacobi_scale_max,joint_jacobi_scale_min,joint_kernel_mode,joint_linear_solve_dtype,joint_predicted_step_kl,joint_relative_solve_residual,joint_solve_residual,joint_solver_mode,joint_system_rows,optimizer_history_correction,optimizer_momentum,optimizer_momentum_semantics
14,0,-0.6051008701324463,2.0931646823883057,-0.6038772463798523,-1.9773420095443726,0.012812904082238674,0.36328125,0.001,1.9548046588897705,516.69,3.2,1786,0.5461920499801636,0,0.02879519574344158,-0.029222097247838974,0.0044337669387459755,0.001,109,450560,269.6717295781709,450560,1.993826150894165,0.20656637847423553,-0.23938840627670288,4.045974254608154,-0.430691123008728,-0.5985479950904846,0.23527951538562775,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,0,-0.59950852394104,0.4448156952857971,-0.5885743498802185,-2.8282318115234375,0.016309987753629684,0.328125,0.001,1.8883265256881714,586.42,2.5,1804,0.5427793264389038,0,0.024780429899692535,-0.030844850465655327,0.005744090303778648,0.001,119,491520,292.977048444096,491520,2.200192451477051,0.23897917568683624,-0.2448693811893463,4.172452449798584,-0.43257901072502136,-0.5852286219596863,0.6568362712860107,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,0,-0.5809983611106873,2.7981514930725098,-0.5753636956214905,-4.821400165557861,0.11382091045379639,0.0,0.00014999999999999996,1.6288280487060547,567.73,3.3,250,0.5885021686553955,26,0.108338862657547,-0.10450676083564758,0.05417492985725403,0.0001,129,532480,415.2677367152646,532480,2.311373710632324,0.10000000149011612,0.011670438572764397,4.276193618774414,-0.4236125349998474,-0.5799158811569214,1.2275861501693726,1.0,1.0,512,2.740895986557007,711.1719970703125,1.645501940990228e-13,0,0.8496145606040955,0.1,0.3864709734916687,1.0,485.3717346191406,138.3887810591247,0.5885021686553955,1.0,1.4142135621263614,0.2751624064859137,exact_deterministic_ggn_2b,torch.float64,2.2258149101617164e-08,3.526059076587926e-15,1.3528121871292495e-13,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
14,0,-0.504043698310852,3.2882556915283203,-0.5415833592414856,-3.0347273349761963,0.24993157386779785,0.0,0.0005062499999999999,1.1433396339416504,142.97,5.2,250,0.5731219053268433,26,0.07645168900489807,-0.046281516551971436,0.1707741618156433,0.0003374999999999999,139,573440,579.3603076771833,573440,4.15017032623291,0.10000000149011612,0.80195552110672,4.372961044311523,-0.10004591196775436,-0.5721561312675476,2.6656243801116943,1.0,1.0,512,0.4023846387863159,1187.60546875,2.2216031439508206e-13,0,0.872414767742157,0.1,1.8497042655944824,1.0,1266.29248046875,149.26489848182132,0.5731219053268433,1.0,1.4142135623730951,0.16089990656860362,exact_deterministic_ggn_2b,torch.float64,3.924528968468621e-08,5.528702756032956e-15,1.819583166588797e-13,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
14,0,-0.5509757399559021,3.007511854171753,-0.5049322843551636,-4.0949788093566895,0.3752385079860687,0.0,0.00033750000000000007,0.5929254293441772,77.46,6.4,250,0.6325159072875977,26,0.05433546006679535,-0.027519334107637405,0.33159175515174866,0.00022500000000000005,149,614400,743.2802588641644,614400,2.9795644283294678,0.10000000149011612,1.996708869934082,3.6967101097106934,2.138697862625122,-0.6052550077438354,1.5096327066421509,1.0,1.0,512,0.40824878215789795,1630.353759765625,3.405573390907441e-13,0,0.790493905544281,0.1,1.6821210384368896,1.0,2426.279296875,299.7147383367714,0.6325159668922424,1.0,1.4142135623730951,0.1262511452131607,exact_deterministic_ggn_2b,torch.float64,1.4529127234652606e-08,7.072675390798396e-15,3.12890886095791e-13,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
14,0,-0.6907908320426941,1.039738416671753,-0.6068326830863953,-3.6195149421691895,0.307443767786026,0.0,0.002562890625,0.42457258701324463,78.0,7.4,250,0.6007660627365112,26,0.06920826435089111,-0.030703969299793243,0.26618343591690063,0.00170859375,159,655360,907.4707286749035,655360,4.380049228668213,0.10000000149011612,1.9650297164916992,3.042213201522827,2.2792863845825195,-0.6503267884254456,0.9275404214859009,1.0,1.0,512,0.6983470916748047,1972.9637451171875,3.8877001258140674e-13,0,0.832270622253418,0.1,2.737295150756836,1.0,3586.9912109375,304.39849623198,0.600766122341156,1.0,1.4142135623730951,0.09335724647552933,exact_deterministic_ggn_2b,torch.float64,1.5886587334534852e-06,8.062149623444852e-15,3.4888960940622235e-13,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
14,0,-0.6708464622497559,1.5692332983016968,-0.6427754163742065,-3.4198782444000244,0.14114868640899658,0.0,0.0005062500000000001,0.3374643921852112,89.02,8.3,250,0.5531823039054871,26,0.07446104288101196,-0.013189878314733505,0.11450020968914032,0.00033750000000000007,169,696320,1071.713669570163,696320,10.0,0.10000000149011612,1.943946123123169,2.618374824523926,2.0672147274017334,-0.6968159675598145,0.41111356019973755,1.0,1.0,512,1.5196189880371094,2848.092529296875,3.644604667713823e-13,0,0.9038611650466919,0.1,6.503765106201172,1.0,5682.9560546875,240.72512212272218,0.5531823039054871,1.0,1.4142135623730951,0.047718561039393904,exact_deterministic_ggn_2b,torch.float64,1.5908831585420558e-07,7.882170166876902e-15,3.5157558663438924e-13,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
14,0,-0.7162008285522461,0.37614792585372925,-0.7688983082771301,-1.4588265419006348,0.03265108913183212,0.0,0.00015000000000000004,0.343544065952301,77.8,8.7,250,0.5403096079826355,26,0.08187239617109299,-0.002309326082468033,0.019460566341876984,0.00010000000000000003,179,737280,1236.200115297921,737280,5.566971778869629,0.10000000149011612,1.4954521656036377,2.3604941368103027,1.2277356386184692,0.27414077520370483,0.27610844373703003,1.0,1.0,512,3.4351296424865723,4733.90380859375,7.336990681143854e-13,0,0.9253953695297241,0.1,9.928323745727539,1.0,8292.958984375,376.9656129151076,0.5403096079826355,1.0,1.4142135623730951,0.0327639631270675,exact_deterministic_ggn_2b,torch.float64,3.309407858864688e-08,1.3661043955718241e-14,6.79276586342425e-13,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
14,0,-0.7729775905609131,0.21589063107967377,-0.7890666723251343,-3.1405296325683594,0.046847593039274216,0.0,0.00010000000000000003,0.3142508864402771,81.34,8.4,250,0.48499736189842224,26,0.08608116209506989,-0.03583066165447235,0.028611570596694946,0.0001,189,778240,1400.7528823032044,778240,2.415407180786133,0.16191890835762024,1.5514682531356812,2.2712719440460205,1.4700957536697388,-0.7951741218566895,0.20094332098960876,1.0,1.0,512,17.240318298339844,3458.7626953125,6.710984613450327e-13,0,1.0,0.1,5.426361560821533,1.0,6946.07568359375,298.0137674643412,0.48499736189842224,1.0,1.4142135623730951,0.06398966941963838,exact_deterministic_ggn_2b,torch.float64,8.620158098437969e-08,6.783561625273534e-15,5.670834252236602e-13,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
14,0,-0.8390428423881531,-0.045362964272499084,-0.8760647177696228,-2.9665675163269043,0.02569616213440895,0.0,0.0001,0.24900442361831665,76.81,9.0,249,0.45018747448921204,26,0.14103874564170837,-0.06686700135469437,0.020003415644168854,0.0001,199,819200,1565.185607357882,819200,10.0,0.10000000149011612,1.2953026294708252,2.0270819664001465,1.3162100315093994,-0.8399541974067688,0.1279696822166443,1.0,1.0,512,40.19875717163086,3924.20263671875,4.712717894533742e-13,0,1.0,0.1,3.212136745452881,1.0,8466.2587890625,346.33448517883437,0.45018747448921204,1.0,1.4142135623730951,0.04404238681806286,exact_deterministic_ggn_2b,torch.float64,2.0099376740745356e-07,3.2203915971595197e-15,3.7541613837618387e-13,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
14,0,-0.8621786832809448,0.18992161750793457,-0.8992448449134827,-3.044684410095215,0.05880110338330269,0.0,0.0001,0.3033669590950012,80.29,8.8,250,0.5085033774375916,26,0.13572970032691956,-0.07197950780391693,0.04047957435250282,0.0001,209,860160,1729.694444685243,860160,4.953846454620361,0.10000000149011612,1.4246701002120972,1.9099236726760864,1.4581581354141235,-0.8829646706581116,0.1759282350540161,1.0,1.0,512,31.595203399658203,3493.127197265625,5.135920281660907e-13,0,0.9832776188850403,0.1,7.529252052307129,1.0,7815.94189453125,230.7850162418007,0.5085033774375916,1.0,1.4142135623730951,0.06871509379577607,exact_deterministic_ggn_2b,torch.float64,1.5273670328497246e-07,3.94011061596932e-15,3.836686373943704e-13,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
14,0,-0.9692612290382385,1.4765492677688599,-0.9140238165855408,-3.376289129257202,0.18253415822982788,0.0,0.0001,0.3945363759994507,89.48,7.7,250,0.5287894010543823,26,0.07921186834573746,-0.06614252924919128,0.15149185061454773,0.0001,219,901120,1894.0063185431063,901120,5.5063323974609375,0.10000000149011612,1.100653886795044,2.106252670288086,1.343468427658081,-0.9219169020652771,0.4306216239929199,1.0,1.0,512,6.1240692138671875,4508.9921875,8.742000672060497e-13,0,0.945556104183197,0.1,2.8943424224853516,1.0,6558.4677734375,269.7626196568602,0.5287893414497375,1.0,1.4142135623730951,0.04751497910210839,exact_deterministic_ggn_2b,torch.float64,2.7376927391742356e-08,1.2789737538695634e-14,7.703938619202506e-13,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
14,0,-0.9959675073623657,-0.004532711114734411,-0.9320324063301086,-3.285698890686035,0.13535061478614807,0.0,0.00015000000000000004,0.24707987904548645,76.76,8.4,251,0.5003710985183716,26,0.18334627151489258,-0.06720563769340515,0.09712699800729752,0.00010000000000000003,229,942080,2058.358658547979,942080,3.1606762409210205,0.10000000149011612,1.2052197456359863,1.7926300764083862,1.3499188423156738,-0.9610517024993896,0.29129505157470703,1.0,1.0,512,16.2891788482666,5105.359375,5.318268137804949e-13,0,0.9992582201957703,0.1,3.652493476867676,1.0,7405.78271484375,305.2080069493981,0.5003711581230164,1.0,1.4142135623730951,0.08395695029658362,exact_deterministic_ggn_2b,torch.float64,1.8298150905593502e-07,5.40801169777697e-15,4.58586273991198e-13,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
14,0,-0.9570070505142212,-0.31745418906211853,-0.9659720659255981,-2.6668457984924316,0.030830685049295425,0.0,0.0001,0.20776580274105072,73.58,9.7,251,0.46278116106987,26,0.08445654809474945,0.02450881153345108,0.0342346616089344,0.0001,239,983040,2221.989827304147,983040,10.0,0.10000000149011612,1.3012168407440186,1.617316484451294,1.3876516819000244,-0.9984918236732483,0.10956475138664246,1.0,1.0,512,22.854541778564453,5623.1787109375,1.0988591580138382e-12,0,1.0,0.1,34.595306396484375,1.0,10659.5166015625,339.3913616289144,0.4627811312675476,1.0,1.4142135623730951,0.02917090845852152,exact_deterministic_ggn_2b,torch.float64,1.142727015235323e-07,9.155355227074649e-15,2.1300422296581636e-12,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
14,2,-1.037074327468872,-0.11574425548315048,-1.049148678779602,-2.916019916534424,0.039939846843481064,0.0,0.00010000000000000003,0.23303362727165222,96.05,9.3,250,0.5142262578010559,26,0.08762932568788528,-0.04228246957063675,0.037421710789203644,0.0001,249,1024000,2385.796809107065,1024000,10.0,0.10000000149011612,1.2459051609039307,1.6254291534423828,1.3175877332687378,-1.0351974964141846,0.0912967100739479,1.0,1.0,512,18.601478576660156,3955.473388671875,5.581421500737989e-13,0,0.972334623336792,0.1,82.37041473388672,1.0,12267.16796875,246.89689624606697,0.5142262578010559,1.0,1.4142135623730951,0.04483508267559126,exact_deterministic_ggn_2b,torch.float64,8.793240624527243e-08,4.6473176222099855e-15,5.031495406685177e-13,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
14,0,-1.0475062131881714,1.0678797960281372,-1.087659478187561,-1.7705329656600952,0.019062116742134094,0.0,0.0001,0.3329123258590698,108.39,9.3,250,0.537572979927063,26,0.16929753124713898,-0.05728507786989212,0.01290145330131054,0.0001,259,1064960,2550.0557356569916,1064960,4.977325439453125,0.10000000149011612,1.027483344078064,1.4799690246582031,1.0917248725891113,0.3706852197647095,0.09902870655059814,1.0,1.0,512,61.759361267089844,10973.537109375,1.0042802321544834e-12,0,0.9301064014434814,0.1,16.686172485351562,1.0,12418.416015625,443.9820406554139,0.5375729203224182,1.0,1.4142135623730951,0.04024339940034506,exact_deterministic_ggn_2b,torch.float64,2.6713948386714037e-07,5.522752074568617e-15,8.086916249387113e-13,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
14,3,-1.1259167194366455,-0.4633088707923889,-1.0892988443374634,-3.400590658187866,0.06615348905324936,0.0,0.0001,0.12825244665145874,78.59,9.2,250,0.4334125220775604,26,0.10326973348855972,-0.03355363383889198,0.06544382125139236,0.0001,269,1105920,2714.2695388309658,1105920,4.048394680023193,0.10000000149011612,1.1633055210113525,1.5157264471054077,1.2089537382125854,-1.105666995048523,0.10012979805469513,1.0,1.0,512,28.067481994628906,9646.6376953125,1.0088092561838702e-12,0,1.0,0.1,17.77167320251465,1.0,17922.93359375,370.1528201258406,0.4334125518798828,1.0,1.4142135623730951,0.04290102211787365,exact_deterministic_ggn_2b,torch.float64,1.4033739148544555e-07,7.928564363003244e-15,9.52743776770999e-13,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
14,2,-1.1046597957611084,0.5669770240783691,-1.1079844236373901,-3.758633613586426,0.041235797107219696,0.0,0.00010000000000000003,0.24851743876934052,93.85,9.5,250,0.4994395971298218,26,0.07435745000839233,-0.007870204746723175,0.04707949608564377,0.0001,279,1146880,2878.620292583946,1146880,10.0,0.10000000149011612,0.8944306969642639,1.3819621801376343,0.9438220262527466,-1.1390470266342163,0.10379837453365326,1.0,1.0,512,7.447121620178223,6338.44921875,6.496938291987294e-13,0,1.0,0.1,159.35101318359375,1.0,12693.3662109375,355.2013096694683,0.4994395971298218,1.0,1.4142135623730951,0.027071488212698617,exact_deterministic_ggn_2b,torch.float64,3.723560482171706e-08,5.774425050418356e-15,5.46096700121179e-13,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
14,2,-1.1809940338134766,0.23152080178260803,-1.121552586555481,-3.6210622787475586,0.10596028715372086,0.0,0.00022500000000000005,0.18800199031829834,81.48,8.6,250,0.4911107122898102,26,0.117171511054039,-0.04884370416402817,0.07740401476621628,0.00015000000000000004,289,1187840,3042.892902392894,1187840,6.914617538452148,0.10000000149011612,0.9302277565002441,1.6539405584335327,1.0319961309432983,-1.1713260412216187,0.19868473708629608,1.0,1.0,512,5.303716659545898,6970.1552734375,7.373282082802904e-13,0,1.0,0.1,5.690774917602539,1.0,12038.533203125,326.6161905852107,0.4911106824874878,1.0,1.4142135623730951,0.03994204269687373,exact_deterministic_ggn_2b,torch.float64,1.3425032818759064e-07,1.1853034898134708e-14,6.96203110433376e-13,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
14,0,-1.1968634128570557,-0.4818531274795532,-1.1686365604400635,-3.743145704269409,0.08878130465745926,0.0,0.00033750000000000007,0.18164581060409546,95.35,9.3,250,0.42999011278152466,26,0.10520525276660919,-0.03128260374069214,0.056817516684532166,0.00022500000000000005,299,1228800,3207.218748222105,1228800,5.926011562347412,0.10000000149011612,0.8829891681671143,1.333280324935913,1.0108319520950317,-1.2025314569473267,0.191555455327034,1.0,1.0,512,3.697258949279785,5116.6796875,7.88831655149834e-13,0,1.0,0.1,7.936827659606934,1.0,12816.6669921875,255.80031107412137,0.42999008297920227,1.0,1.4142135623730951,0.0467729004067262,exact_deterministic_ggn_2b,torch.float64,2.105704624000282e-07,1.438638481370541e-14,7.777782701700816e-13,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
14,2,-1.2500437498092651,-0.7404430508613586,-1.1994587182998657,-3.4652059078216553,0.07955970615148544,0.0,0.00033750000000000007,0.1250326931476593,75.03,8.6,250,0.45662710070610046,26,0.07939273118972778,-0.06689701229333878,0.06762219965457916,0.00022500000000000005,309,1269760,3371.523307634983,1269760,10.0,0.10000000149011612,0.9241366386413574,1.4853949546813965,1.0535598993301392,-1.2324272394180298,0.1888098120689392,1.0,1.0,512,7.529372692108154,7620.3642578125,9.465894309907776e-13,0,1.0,0.1,7.290982246398926,1.0,16788.345703125,461.50601564113407,0.45662713050842285,1.0,1.4142135623730951,0.04778600793196778,exact_deterministic_ggn_2b,torch.float64,4.2882132333943446e-07,1.3408934092574134e-14,9.096240610543052e-13,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
14,0,-1.2402117252349854,0.3621182441711426,-1.2092117071151733,-3.4867310523986816,0.07077645510435104,0.0,0.00022500000000000005,0.22548651695251465,75.58,9.1,249,0.45281630754470825,26,0.12523558735847473,-0.025939583778381348,0.05945080518722534,0.00015000000000000004,319,1310720,3535.696254101116,1310720,4.206530570983887,0.10000000149011612,0.8789224624633789,1.4892578125,1.0275224447250366,-1.2611110210418701,0.18999166786670685,1.0,1.0,512,8.699066162109375,6580.83154296875,8.935926338993872e-13,0,1.0,0.1,13.311273574829102,1.0,14772.439453125,271.29283967753935,0.45281633734703064,1.0,1.4142135623730951,0.05772841006015544,exact_deterministic_ggn_2b,torch.float64,2.201951048164119e-07,1.1591118054815655e-14,7.401546208448884e-13,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
14,1,-1.2107136249542236,-0.33177077770233154,-1.2173593044281006,-1.6681244373321533,0.020230866968631744,0.0,0.00015000000000000004,0.17093877494335175,88.14,9.8,249,0.49972790479660034,26,0.09368328005075455,0.051290228962898254,0.021855667233467102,0.00010000000000000003,329,1351680,3700.0170866702683,1351680,10.0,0.10000000149011612,1.0082402229309082,1.3019953966140747,1.0838383436203003,0.11050184071063995,0.059886205941438675,1.0,1.0,512,5.669990539550781,6593.23583984375,1.3679517747238863e-12,0,1.0,0.1,121.90113067626953,1.0,17783.740234375,266.53830475378425,0.49972787499427795,1.0,1.4142135623730951,0.043086727765419615,exact_deterministic_ggn_2b,torch.float64,6.378739669798961e-08,1.365972128875886e-14,9.908927970588285e-13,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
14,2,-1.307332158088684,-0.46574875712394714,-1.3060394525527954,-3.542692184448242,0.04191824793815613,0.0,0.00015000000000000004,0.3046621084213257,92.06,9.0,250,0.5346458554267883,26,0.0886421650648117,-0.05034922435879707,0.03260217607021332,0.00010000000000000003,339,1392640,3864.116509195883,1392640,6.372148036956787,0.10000000149011612,0.9215958118438721,1.4553889036178589,1.0231961011886597,-1.3159079551696777,0.12598560750484467,1.0,1.0,512,12.689577102661133,4332.8818359375,6.486562015902344e-13,0,0.9351984858512878,0.1,4.814587593078613,1.0,9787.3828125,243.5592845706197,0.5346458554267883,1.0,1.4142135623730951,0.05336068064145454,exact_deterministic_ggn_2b,torch.float64,1.2485539002682344e-07,7.44582052056507e-15,4.939146690494099e-13,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
14,3,-1.3002140522003174,-0.43950018286705017,-1.2843204736709595,-3.2458648681640625,0.04585583135485649,0.0,0.00033750000000000007,0.16769066452980042,86.25,9.5,250,0.42135536670684814,26,0.12770608067512512,-0.024986298754811287,0.04233039170503616,0.00022500000000000005,349,1433600,4030.4143384061754,1433600,4.105773448944092,0.10000000149011612,0.9162819385528564,1.4829368591308594,1.0129474401474,-1.3433387279510498,0.09805520623922348,1.0,1.0,512,13.173377990722656,8205.404296875,1.090613482176778e-12,0,1.0,0.1,9.611029624938965,1.0,18216.171875,276.67935899673137,0.42135539650917053,1.0,1.4142135623730951,0.08257545610038589,exact_deterministic_ggn_2b,torch.float64,7.502650873902894e-07,1.2447584425779537e-14,9.22026712902854e-13,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
14,3,-1.4215710163116455,0.050341084599494934,-1.3848931789398193,-3.3656485080718994,0.08169204741716385,0.0,0.00010000000000000003,0.12928664684295654,83.42,8.8,251,0.4944181740283966,26,0.07438552379608154,0.02099182829260826,0.05459980666637421,0.0001,359,1474560,4194.127556606196,1474560,7.015738010406494,0.10000000149011612,0.8622190952301025,1.339494228363037,1.0197029113769531,-1.3701127767562866,0.15867656469345093,1.0,1.0,512,6.9365434646606445,4998.0390625,1.6916861841395316e-12,0,1.0,0.1,4.781024932861328,1.0,16149.888671875,290.06938309561315,0.4944181740283966,1.0,1.4142135623730951,0.06821996327254164,exact_deterministic_ggn_2b,torch.float64,3.468271358997299e-08,2.4685364951589905e-14,1.0299295409563921e-12,symmetrized_jacobi_fullfp64_chunked,1024,1.0,1e-06,paper_sgd_momentum_1e-6
